conv_id	prompt	ratings	sender	start	text	timestamp
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	thats weird / 	2018-10-04T22:37:40Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	CCC i assume means Chit Chat Challenge / maybe it knows i will be the best / 	2018-10-04T22:37:58Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	maybe your name is hidden / 	2018-10-04T22:38:03Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	so it gave me admin status / too overpowered / i want that costa / 	2018-10-04T22:38:22Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	so people dont know if you have a lot of points or not / 	2018-10-04T22:38:23Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	ipad* / 	2018-10-04T22:38:26Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	i want that switch / 	2018-10-04T22:38:29Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	true man / 	2018-10-04T22:38:35Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	I'm so hyped for it / 	2018-10-04T22:38:36Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	do it for the switch / switches for snitches / 	2018-10-04T22:38:48Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	they were playing smash in the library / 	2018-10-04T22:38:51Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i heard / 	2018-10-04T22:38:54Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	and I got really excited to play / but i didnt have enough time / or else i would have clapped those fools / 	2018-10-04T22:39:15Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	thats sad / did you skip your class / i saw ben walking from it / 	2018-10-04T22:39:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	no it was a joke haha / 	2018-10-04T22:39:33Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	hahah okay good good / 	2018-10-04T22:39:41Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	yeah ben and calvin both came and watched for a while / 	2018-10-04T22:39:44Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i am so bad at smash / i would get clapped / in the face / 	2018-10-04T22:39:58Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	its a fun game / especially if everyone is the same skill level / 	2018-10-04T22:40:08Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i always have a good name though / 	2018-10-04T22:40:15Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	If we get it it will be fun because i have only played with the old cotrolers / 	2018-10-04T22:40:25Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	but i can't remember at the moment / 	2018-10-04T22:40:28Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	what was your name>? / there was one guy at the tournament named DADDY / 	2018-10-04T22:40:43Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	dude yes / i approve / 	2018-10-04T22:40:51Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	"so we all screamed ""go daddy"" / "	2018-10-04T22:40:53Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	full on / 	2018-10-04T22:40:55Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	he almost won / 	2018-10-04T22:40:58Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	ah dang / 	2018-10-04T22:41:02Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	he put his character as random and still almost won / so mad respect to him / 	2018-10-04T22:41:14Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	it's too bad he didn't win / 	2018-10-04T22:41:16Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	yeah i was sad / 	2018-10-04T22:41:24Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	"then everyone would've gotten owned by daddy / and he would've said / ""who's your daddy? / "" / "	2018-10-04T22:41:57Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	they got spanked by daddy / I honestly would have been saying that while i play / 	2018-10-04T22:42:09Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	he gave them the smacky smack / 	2018-10-04T22:42:11Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	the clap clap / diddly dack wwhack mormon daddy / 	2018-10-04T22:42:25Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	diddly wack my daddy / 	2018-10-04T22:42:35Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	he was playing olimar / 	2018-10-04T22:42:54Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	how much does an ipad pro go for on ebay / oh yeah ben told me about that / 	2018-10-04T22:43:04Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	the guy from the video game called pikmin / 	2018-10-04T22:43:21Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	currently trying to read chemistry / aufbau principle / 	2018-10-04T22:43:32Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	interesting / 	2018-10-04T22:43:40Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	what THE FLIP IS THAT / 	2018-10-04T22:43:46Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	the game? / you are an astronaut / with a spaceship / and you crash land on a small planet / 	2018-10-04T22:44:17Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	the electrons are placed in the lowest energy orbitals available / duh / who didn't know that / 	2018-10-04T22:44:24Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	of course / 	2018-10-04T22:44:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	where is alan going? / 	2018-10-04T22:44:31Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	honestly i didnt know that / and i have no idea / 	2018-10-04T22:44:42Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i didn't either / its probably not important / 	2018-10-04T22:44:56Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	and the planet that you land on has these creatures called pikmin / 	2018-10-04T22:45:12Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	why do we have to read about electron configuration / 	2018-10-04T22:45:24Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	and you lead them and they help you find parts to your ship / I dont know? / what are you guys learning? / 	2018-10-04T22:45:39Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	wait thats the thing with the exception for / 	2018-10-04T22:45:42Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	We are on periodic trends / 	2018-10-04T22:45:48Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	cr Mo Au Ag Cu and W / 	2018-10-04T22:46:00Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	what exception / 	2018-10-04T22:46:03Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	where the electron configuration is 4s1 and 3d5 instead of 4s2 and 3d4 / 	2018-10-04T22:46:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	oh that has to do with electron orbitals right? / 	2018-10-04T22:46:35Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	so the energy drops and becomes more stable / yeah orbitals / love hum / him / 	2018-10-04T22:46:54Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	yeah its because they dont want to have half filled orbitals and stuff / kind of confusing stuff / 	2018-10-04T22:47:10Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	kinda hahah / its a straight up struggle for me / James is editing one of my rough drafts and it has marks all over it / i didn't need it rubbed in that im a bad writer but i guess i'll get a better grade / 	2018-10-04T22:48:12Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	for american heritage / 	2018-10-04T22:48:16Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	nah humanities / 	2018-10-04T22:48:20Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	oh yeah / 	2018-10-04T22:48:25Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	american heritage isn't too bad / 	2018-10-04T22:48:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	its for the best / 	2018-10-04T22:48:36Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	like 250 words tops / 	2018-10-04T22:48:36Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	oh nice / 	2018-10-04T22:48:51Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	yeah just self-confidence gets the clappy clap / 	2018-10-04T22:48:51Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	haha its fine its probably just nitpicking / 	2018-10-04T22:49:10Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	hopefully hahah / we will see / 	2018-10-04T22:49:23Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	I have a Book of Mormon essay due next monday / 	2018-10-04T22:49:27Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	when he's donw / dude that's a yikes / 	2018-10-04T22:49:34Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	4 to 5 pages / a little nervous / havent started yet / 	2018-10-04T22:49:46Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	my book of mormon class is taught by a seminary teacher / 	2018-10-04T22:49:50Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	and its kind of like a research paper / oh thats actually pretty cool / 	2018-10-04T22:50:03Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	he has us write one essay total / 	2018-10-04T22:50:06Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	does he have a degree? / 	2018-10-04T22:50:10Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	and its more spiritual than technical / 	2018-10-04T22:50:14Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	i would say i am jealous / 	2018-10-04T22:50:19Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	idk actually / 	2018-10-04T22:50:21Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	but Bradley is worth the work / he is a fun teacher / 	2018-10-04T22:50:30Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	but like 60 percent is attendance and reading each day / brad wilcox / ??? / 	2018-10-04T22:50:56Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	oh yeah / yes / 	2018-10-04T22:50:58Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	dude i wanted hi, / him / 	2018-10-04T22:51:05Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	we are not graded on attendence / 	2018-10-04T22:51:09Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i didn't want to be on the wait list / 	2018-10-04T22:51:18Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	but he says we need to hear what he says to do well / 	2018-10-04T22:51:21Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	so i just went with brother white / 	2018-10-04T22:51:29Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	I was like 40th on the waitlist and somehow got in / 	2018-10-04T22:51:33Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	who ended up being super cool / what the heck how / 	2018-10-04T22:51:41Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	yeah i think all the religion professors are cool / 	2018-10-04T22:51:49Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	that's pretty clutch though / 	2018-10-04T22:51:49Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	i think people heard he gives alot of work / 	2018-10-04T22:52:00Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	i think you have to be to teach at BY / BYU / 	2018-10-04T22:52:05Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	which is what i heard / but isnt really true / I have been watching so many cooking videos lately / 	2018-10-04T22:52:42Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	just with the essays and stuff? / 	2018-10-04T22:52:44Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	yeah / 	2018-10-04T22:52:47Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	cooking videos hahah / 	2018-10-04T22:52:52Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	we havent had alot of work yet / 	2018-10-04T22:52:56Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	912875dc-b127-4fc7-9b8f-2d933a441ca4	2018-10-05T04:24:21Z	you sound like brooklyn / 	2018-10-04T22:52:58Z
f81143e7-49a5-4bcb-9624-d9e44b624887	What if unicorns were real?	{'interesting': 10, 'witty': 10, 'upbeat': 10}	d629da63-b0fc-41af-bf09-8d2a227c58ca	2018-10-05T04:24:21Z	it will probably pick up though / haha does she watch alot too? / I eat with my eyes when i cant with my mouth / 	2018-10-04T22:53:23Z
